im1name,im2name,cond,ori,mask,rt,acc,contrast,trialno,staircase
24-2.png,24-76.png,sd,up,24-2_mask.png,0.4671068000025116,1,25.229086771816444,530,1
24-76.png,160-2.png,dd,up,24-76_mask.png,0.6077712999976939,1,10.837880352311993,531,1
131-37F.png,129-37F.png,ds,inv,131-37F_mask.png,0.5030233999859774,0,15.9126704834961,532,2
41-208F.png,65-208F.png,ds,inv,41-208F_mask.png,0.3911402999947313,1,18.555068267735685,533,1
148_eyes.png,66_eyes.png,isod,inv,148_eyes_mask.png,0.5112344000081066,1,17.183151257649243,534,2
148_eyes.png,66_eyes.png,isod,up,148_eyes_mask.png,0.5310179999942193,1,14.736125994561542,535,2
208-13F.png,208-13F.png,ss,inv,208-13F_mask.png,0.7807890999974916,1,8.607263960508302,536,2
160-76.png,160-76.png,ss,up,160-76_mask.png,0.46125839999876916,1,2.518310209153145,537,2
66_eyes.png,148_eyes.png,isod,up,66_eyes_mask.png,0.5863182000030065,1,14.736125994561542,538,2
96-128F.png,96-225F.png,sd,inv,96-128F_mask.png,0.6904694000113523,1,15.9126704834961,539,2
96-225F.png,13-225F.png,ds,up,96-225F_mask.png,0.965915099994163,0,25.229086771816444,540,1
135_eyes.png,135_eyes.png,isos,up,135_eyes_mask.png,0.7269371000002138,0,13.646572368403794,541,2
17-9.png,17-9.png,ss,inv,17-9_mask.png,0.5373239000036847,1,23.36370892508618,542,1
25_eyes.png,7_eyes.png,isod,inv,25_eyes_mask.png,0.5796258000045782,1,11.703185684592045,543,1
96-225F.png,96-128F.png,sd,inv,96-225F_mask.png,0.643781000006129,1,18.555068267735685,544,1
125-9.png,125-38.png,sd,up,125-9_mask.png,0.5374804000020958,1,25.229086771816444,545,2
208-13F.png,20-65F.png,dd,up,208-13F_mask.png,0.5634774000063771,1,2.518310209153145,546,2
13-128F.png,96-225F.png,dd,inv,13-128F_mask.png,0.5564908000087598,1,21.636252618780404,547,1
76_eyes.png,76_eyes.png,isos,up,76_eyes_mask.png,0.8060620000032941,0,13.646572368403794,548,1
103-197F.png,139-135F.png,dd,up,103-197F_mask.png,0.5014465000131167,1,10.837880352311993,549,1
128_eyes.png,128_eyes.png,isos,inv,128_eyes_mask.png,0.41721300000790507,1,11.703185684592045,550,1
24-76.png,160-76.png,ds,up,24-76_mask.png,0.543697200002498,0,25.229086771816444,551,1
94_eyes.png,94_eyes.png,isos,inv,94_eyes_mask.png,0.5138149999984307,0,11.703185684592045,552,1
197-192F.png,135-192F.png,ds,up,197-192F_mask.png,0.5727702000003774,0,25.229086771816444,553,2
44-125.png,44-125.png,ss,up,44-125_mask.png,0.5494022000057157,1,10.036553609986138,554,1
208_eyes.png,208_eyes.png,isos,inv,208_eyes_mask.png,0.4871532999968622,1,17.183151257649243,555,2
76_eyes.png,76_eyes.png,isos,inv,76_eyes_mask.png,0.8652927999937674,1,17.183151257649243,556,2
146-25.png,146-7.png,sd,up,146-25_mask.png,0.4940999000100419,1,25.229086771816444,557,2
46-93.png,2-8.png,dd,inv,46-93_mask.png,0.6337217000109376,1,8.607263960508302,558,2
55_eyes.png,147_eyes.png,isod,inv,55_eyes_mask.png,0.592274599999655,1,27.183151257649243,559,2
13-128F.png,13-225F.png,sd,inv,13-128F_mask.png,0.5599161999998614,1,15.9126704834961,560,2
30_eyes.png,96_eyes.png,isod,up,30_eyes_mask.png,0.5210564000008162,1,14.736125994561542,561,1
65-20F.png,65-20F.png,ss,up,65-20F_mask.png,0.5711884999909671,0,20.036553609986136,562,1
125-9.png,125-9.png,ss,up,125-9_mask.png,0.5797908000095049,0,2.518310209153145,563,2
7-147.png,25-55.png,dd,inv,7-147_mask.png,0.6201354000077117,1,31.636252618780404,564,1
128-30F.png,128-30F.png,ss,inv,128-30F_mask.png,0.6830057999904966,1,7.970863616012756,565,2
46-93.png,46-8.png,sd,up,46-93_mask.png,0.5347831999970367,1,35.22908677181644,566,1
208_eyes.png,20_eyes.png,isod,inv,208_eyes_mask.png,0.5932218999951147,1,21.703185684592043,567,1
13-128F.png,96-128F.png,ds,up,13-128F_mask.png,0.5528157000080682,0,35.22908677181644,568,2
145-66.png,145-148.png,sd,inv,145-66_mask.png,0.7222467999963555,1,28.555068267735685,569,1
192-216F.png,111-220F.png,dd,inv,192-216F_mask.png,0.5967776000034064,1,17.970863616012757,570,2
151-87.png,49-146.png,dd,up,151-87_mask.png,0.5644756999972742,1,12.518310209153146,571,2
66_eyes.png,66_eyes.png,isos,up,66_eyes_mask.png,0.6059247000084724,0,14.736125994561542,572,1
30_eyes.png,30_eyes.png,isos,up,30_eyes_mask.png,0.44477300001017284,1,24.73612599456154,573,2
139-135F.png,103-135F.png,ds,inv,139-135F_mask.png,0.5225725999916904,1,25.9126704834961,574,2
147_eyes.png,55_eyes.png,isod,up,147_eyes_mask.png,0.5494290000060573,1,24.73612599456154,575,1
225_eyes.png,128_eyes.png,isod,inv,225_eyes_mask.png,0.6004331000003731,1,17.183151257649243,576,2
197-103F.png,135-192F.png,dd,up,197-103F_mask.png,0.5277334999991581,1,2.518310209153145,577,2
192_eyes.png,192_eyes.png,isos,inv,192_eyes_mask.png,0.47410710000258405,1,15.9126704834961,578,2
129-37F.png,129-94F.png,sd,up,129-37F_mask.png,0.5024095999979181,1,25.229086771816444,579,2
135-192F.png,197-103F.png,dd,up,135-192F_mask.png,0.48965589998988435,1,2.518310209153145,580,2
125-38.png,17-38.png,ds,up,125-38_mask.png,0.6134282999992138,0,25.229086771816444,581,2
192-220F.png,192-220F.png,ss,inv,192-220F_mask.png,0.6044365999987349,1,21.636252618780404,582,1
100_eyes.png,125_eyes.png,isod,up,100_eyes_mask.png,0.4922719999885885,1,14.736125994561542,583,2
20_eyes.png,20_eyes.png,isos,inv,20_eyes_mask.png,0.47233080001024064,0,11.703185684592045,584,1
147-25.png,146-25.png,ds,inv,147-25_mask.png,0.7007260999962455,1,18.555068267735685,585,1
20_eyes.png,208_eyes.png,isod,inv,20_eyes_mask.png,0.5204106000019237,1,12.637577710370472,586,1
7-147.png,25-147.png,ds,inv,7-147_mask.png,0.5230859000002965,1,17.183151257649243,587,1
41-208F.png,41-208F.png,ss,up,41-208F_mask.png,0.5337207999982638,1,2.518310209153145,588,2
65-20F.png,41-208F.png,dd,inv,65-20F_mask.png,0.6237398000084795,1,21.636252618780404,589,1
129-94F.png,129-94F.png,ss,up,129-94F_mask.png,0.7020768000074895,0,10.036553609986138,590,1
135-192F.png,197-103F.png,dd,inv,135-192F_mask.png,0.633373999997275,1,7.970863616012756,591,2
146_eyes.png,146_eyes.png,isos,up,146_eyes_mask.png,0.5678662999998778,0,14.736125994561542,592,1
25-147.png,25-55.png,sd,up,25-147_mask.png,0.5444320999959018,1,25.229086771816444,593,1
225-30F.png,225-96F.png,sd,inv,225-30F_mask.png,0.6341134999966016,1,15.9126704834961,594,2
147-7.png,147-25.png,sd,inv,147-7_mask.png,0.5508376999932807,1,17.183151257649243,595,1
135-192F.png,135-192F.png,ss,up,135-192F_mask.png,0.6960575999983121,1,2.518310209153145,596,2
55_eyes.png,147_eyes.png,isod,inv,55_eyes_mask.png,1.348107700003311,1,15.9126704834961,597,2
139-197F.png,139-197F.png,ss,inv,139-197F_mask.png,0.8138139000075171,0,7.381517178581321,598,2
41-20F.png,41-208F.png,sd,inv,41-20F_mask.png,0.72477240000444,1,17.183151257649243,599,1
208-65F.png,20-13F.png,dd,up,208-65F_mask.png,1.1830287000047974,1,11.703185684592045,600,1
146-7.png,147-25.png,dd,up,146-7_mask.png,0.718809699988924,1,11.703185684592045,601,1
20-65F.png,20-13F.png,sd,inv,20-65F_mask.png,0.9215836000075797,0,15.9126704834961,602,2
197_eyes.png,197_eyes.png,isos,inv,197_eyes_mask.png,0.6364262000133749,1,12.637577710370472,603,1
76_eyes.png,2_eyes.png,isod,inv,76_eyes_mask.png,0.6014559000032023,1,12.637577710370472,604,1
9_eyes.png,38_eyes.png,isod,up,9_eyes_mask.png,0.6090621999901487,1,15.9126704834961,605,1
111-220F.png,111-220F.png,ss,up,111-220F_mask.png,0.5682452999899397,1,10.837880352311993,606,1
147_eyes.png,147_eyes.png,isos,inv,147_eyes_mask.png,0.5371230000018841,1,15.9126704834961,607,2
146-25.png,147-25.png,ds,inv,146-25_mask.png,0.9390177000022959,0,15.9126704834961,608,2
103-135F.png,139-135F.png,ds,up,103-135F_mask.png,0.7331314000039129,1,25.229086771816444,609,1
220_eyes.png,220_eyes.png,isos,up,220_eyes_mask.png,0.663016599995899,1,14.736125994561542,610,2
37_eyes.png,37_eyes.png,isos,up,37_eyes_mask.png,0.7797695000044769,1,15.9126704834961,611,1
146-25.png,147-7.png,dd,inv,146-25_mask.png,0.5641601999959676,1,21.636252618780404,612,1
46-8.png,46-8.png,ss,inv,46-8_mask.png,0.6050442999985535,0,21.636252618780404,613,1
147_eyes.png,147_eyes.png,isos,up,147_eyes_mask.png,0.6047002999985125,1,14.736125994561542,614,2
139-135F.png,139-135F.png,ss,inv,139-135F_mask.png,0.6357351999904495,1,8.607263960508302,615,2
20-65F.png,20-13F.png,sd,up,20-65F_mask.png,0.5616937000013422,1,25.229086771816444,616,2
44-100.png,123-100.png,ds,inv,44-100_mask.png,0.6587503999908222,1,17.183151257649243,617,2
7-55.png,25-55.png,ds,up,7-55_mask.png,0.807747400001972,0,25.229086771816444,618,2
151-87.png,49-87.png,ds,up,151-87_mask.png,0.7564404000004288,0,25.229086771816444,619,1
2-93.png,2-8.png,sd,up,2-93_mask.png,0.5407456999964779,1,25.229086771816444,620,1
103_eyes.png,192_eyes.png,isod,up,103_eyes_mask.png,0.5827742000110447,1,14.736125994561542,621,2
129-94F.png,131-37F.png,dd,inv,129-94F_mask.png,0.646362900006352,1,8.607263960508302,622,2
65_eyes.png,13_eyes.png,isod,up,65_eyes_mask.png,0.5564274999924237,1,15.9126704834961,623,1
65-208F.png,65-208F.png,ss,inv,65-208F_mask.png,0.6640740000002552,1,23.36370892508618,624,1
147-7.png,146-7.png,ds,up,147-7_mask.png,0.8051819999964209,0,25.229086771816444,625,1
128_eyes.png,225_eyes.png,isod,up,128_eyes_mask.png,0.9487303999922005,1,14.736125994561542,626,2
46-93.png,46-93.png,ss,up,46-93_mask.png,0.5820823000103701,1,2.518310209153145,627,2
44-100.png,44-100.png,ss,up,44-100_mask.png,0.6055180000112159,1,10.837880352311993,628,1
123-125.png,123-100.png,sd,inv,123-125_mask.png,0.6685770000040065,1,17.183151257649243,629,2
37_eyes.png,94_eyes.png,isod,up,37_eyes_mask.png,0.625328999987687,1,15.9126704834961,630,1
8_eyes.png,8_eyes.png,isos,up,8_eyes_mask.png,0.503185300010955,1,13.646572368403794,631,2
55_eyes.png,55_eyes.png,isos,inv,55_eyes_mask.png,0.6826957000012044,0,12.637577710370472,632,1
151-146.png,49-146.png,ds,inv,151-146_mask.png,0.6707416999997804,1,17.183151257649243,633,1
146-7.png,146-25.png,sd,up,146-7_mask.png,0.5553915999917081,1,25.229086771816444,634,2
146-25.png,146-25.png,ss,inv,146-25_mask.png,0.5245739999954822,1,23.36370892508618,635,1
87_eyes.png,146_eyes.png,isod,inv,87_eyes_mask.png,0.559162000005017,1,15.9126704834961,636,2
135-192F.png,197-192F.png,ds,up,135-192F_mask.png,0.608056500001112,1,25.229086771816444,637,1
123-100.png,123-125.png,sd,up,123-100_mask.png,0.5492105999874184,1,25.229086771816444,638,1
96-225F.png,13-128F.png,dd,inv,96-225F_mask.png,0.7903495999926236,1,8.607263960508302,639,2
2-8.png,46-93.png,dd,inv,2-8_mask.png,0.6682771999912802,1,21.636252618780404,640,1
66_eyes.png,148_eyes.png,isod,inv,66_eyes_mask.png,0.5767516000050819,1,12.637577710370472,641,1
146-7.png,146-25.png,sd,inv,146-7_mask.png,0.6009808999951929,1,17.183151257649243,642,1
52-66.png,52-66.png,ss,up,52-66_mask.png,0.5047278999991249,1,10.837880352311993,643,1
94_eyes.png,94_eyes.png,isos,up,94_eyes_mask.png,0.532065599996713,1,15.9126704834961,644,1
197-103F.png,135-192F.png,dd,inv,197-103F_mask.png,0.6941944999998668,1,31.636252618780404,645,1
145-148.png,52-148.png,ds,up,145-148_mask.png,0.769848700001603,0,25.229086771816444,646,2
146_eyes.png,87_eyes.png,isod,up,146_eyes_mask.png,0.9468014000012772,1,13.646572368403794,647,2
46-8.png,2-8.png,ds,up,46-8_mask.png,0.8684824000083609,0,25.229086771816444,648,2
192-220F.png,111-216F.png,dd,up,192-220F_mask.png,0.7209452000097372,1,2.518310209153145,649,2
151-146.png,151-87.png,sd,inv,151-146_mask.png,0.6837724999932107,1,17.183151257649243,650,1
96-128F.png,13-128F.png,ds,inv,96-128F_mask.png,0.6547647999977926,1,17.183151257649243,651,2
2-93.png,2-8.png,sd,inv,2-93_mask.png,0.5870409999915864,1,15.9126704834961,652,2
20_eyes.png,208_eyes.png,isod,inv,20_eyes_mask.png,0.6353831000014907,1,12.637577710370472,653,1
96-225F.png,13-225F.png,ds,inv,96-225F_mask.png,0.49755179999920074,1,27.183151257649243,654,1
17-38.png,125-38.png,ds,inv,17-38_mask.png,0.6772387999953935,1,25.9126704834961,655,2
65-20F.png,65-208F.png,sd,up,65-20F_mask.png,0.5534443000069587,1,35.22908677181644,656,2
123-100.png,44-125.png,dd,up,123-100_mask.png,0.6588141999964137,1,2.518310209153145,657,2
7-147.png,7-55.png,sd,up,7-147_mask.png,0.5596871000016108,1,35.22908677181644,658,1
13-128F.png,13-128F.png,ss,up,13-128F_mask.png,0.5047077999915928,1,12.518310209153146,659,2
147-7.png,147-7.png,ss,inv,147-7_mask.png,0.5800668000010774,0,8.607263960508302,660,2
125_eyes.png,125_eyes.png,isos,up,125_eyes_mask.png,0.5967929000034928,1,14.736125994561542,661,1
66_eyes.png,148_eyes.png,isod,up,66_eyes_mask.png,0.652126800006954,1,24.73612599456154,662,1
8_eyes.png,93_eyes.png,isod,inv,8_eyes_mask.png,0.5697885999979917,1,15.9126704834961,663,2
197_eyes.png,197_eyes.png,isos,up,197_eyes_mask.png,0.5864052999968408,0,23.646572368403795,664,2
49-146.png,151-87.png,dd,up,49-146_mask.png,0.5543495000019902,1,10.036553609986138,665,1
100_eyes.png,100_eyes.png,isos,inv,100_eyes_mask.png,0.5799864000000525,1,15.9126704834961,666,2
46-8.png,2-93.png,dd,inv,46-8_mask.png,0.5964845999988029,1,9.294475034930333,667,2
49-87.png,151-146.png,dd,up,49-87_mask.png,0.5642024999979185,1,20.036553609986136,668,1
225_eyes.png,225_eyes.png,isos,inv,225_eyes_mask.png,0.5733685999875888,1,22.637577710370472,669,1
49-87.png,49-87.png,ss,inv,49-87_mask.png,0.574146999992081,1,19.294475034930333,670,2
37_eyes.png,37_eyes.png,isos,inv,37_eyes_mask.png,0.454709500001627,1,25.9126704834961,671,2
147-25.png,146-7.png,dd,inv,147-25_mask.png,0.6401702000002842,1,21.636252618780404,672,1
208_eyes.png,208_eyes.png,isos,inv,208_eyes_mask.png,0.8143383999995422,1,12.637577710370472,673,1
44-100.png,44-125.png,sd,up,44-100_mask.png,0.7014412999997148,1,25.229086771816444,674,1
100_eyes.png,125_eyes.png,isod,up,100_eyes_mask.png,0.6889311999984784,1,13.646572368403794,675,2
49-87.png,49-146.png,sd,inv,49-87_mask.png,0.620969800002058,1,17.183151257649243,676,1
197-192F.png,197-192F.png,ss,inv,197-192F_mask.png,0.5476514000038151,0,9.294475034930333,677,2
128-96F.png,128-30F.png,sd,inv,128-96F_mask.png,0.6293151999998372,1,15.9126704834961,678,2
220_eyes.png,216_eyes.png,isod,up,220_eyes_mask.png,0.5801757000008365,1,14.736125994561542,679,1
225-96F.png,225-96F.png,ss,inv,225-96F_mask.png,0.5402496000024257,1,21.636252618780404,680,1
160-2.png,160-2.png,ss,up,160-2_mask.png,0.6779846999997972,1,2.518310209153145,681,2
66_eyes.png,66_eyes.png,isos,inv,66_eyes_mask.png,0.5546128999994835,1,12.637577710370472,682,1
25_eyes.png,7_eyes.png,isod,up,25_eyes_mask.png,0.5801161999988835,1,14.736125994561542,683,1
76_eyes.png,2_eyes.png,isod,inv,76_eyes_mask.png,0.7406264999881387,1,12.637577710370472,684,1
25-147.png,7-55.png,dd,up,25-147_mask.png,0.6063006000040332,1,10.036553609986138,685,1
20-65F.png,208-13F.png,dd,inv,20-65F_mask.png,0.5897989999939455,0,9.294475034930333,686,2
76_eyes.png,76_eyes.png,isos,inv,76_eyes_mask.png,0.4700874999980442,1,15.9126704834961,687,2
65_eyes.png,65_eyes.png,isos,up,65_eyes_mask.png,1.1389977000071667,1,13.646572368403794,688,2
125-38.png,125-9.png,sd,inv,125-38_mask.png,0.860605800000485,1,15.9126704834961,689,2
24-2.png,160-76.png,dd,inv,24-2_mask.png,0.593642899999395,1,21.636252618780404,690,1
96-128F.png,96-225F.png,sd,up,96-128F_mask.png,0.8734063000010792,1,25.229086771816444,691,2
135-103F.png,197-192F.png,dd,inv,135-103F_mask.png,0.574147899998934,1,10.036553609986138,692,2
2-8.png,2-8.png,ss,inv,2-8_mask.png,0.5729433000087738,1,21.636252618780404,693,1
192-220F.png,111-220F.png,ds,inv,192-220F_mask.png,0.6057202000083635,1,17.183151257649243,694,1
17-9.png,125-38.png,dd,up,17-9_mask.png,0.8210395000060089,1,2.518310209153145,695,2
8_eyes.png,93_eyes.png,isod,inv,8_eyes_mask.png,0.6199253999948269,1,15.9126704834961,696,2
216_eyes.png,216_eyes.png,isos,inv,216_eyes_mask.png,0.6270019999938086,1,15.9126704834961,697,2
65-20F.png,41-20F.png,ds,inv,65-20F_mask.png,0.5529384999972535,1,17.183151257649243,698,1
66_eyes.png,66_eyes.png,isos,up,66_eyes_mask.png,0.6026389000035124,1,14.736125994561542,699,1
65_eyes.png,13_eyes.png,isod,inv,65_eyes_mask.png,0.6264241000026232,1,15.9126704834961,700,2
111-216F.png,111-216F.png,ss,inv,111-216F_mask.png,0.6167665000102716,1,10.036553609986138,701,2
87_eyes.png,146_eyes.png,isod,up,87_eyes_mask.png,0.5516032999876188,1,13.646572368403794,702,2
17-38.png,125-9.png,dd,up,17-38_mask.png,0.6889790999994148,1,9.294475034930333,703,1
7-147.png,25-147.png,ds,up,7-147_mask.png,1.2847311000077752,1,25.229086771816444,704,2
49-146.png,151-146.png,ds,inv,49-146_mask.png,0.5125848999887239,1,15.9126704834961,705,2
25_eyes.png,25_eyes.png,isos,up,25_eyes_mask.png,0.6679406000039307,1,14.736125994561542,706,1
37_eyes.png,37_eyes.png,isos,up,37_eyes_mask.png,0.5675895000022138,0,13.646572368403794,707,2
49-146.png,49-146.png,ss,up,49-146_mask.png,0.6162738999992143,1,8.607263960508302,708,1
128-96F.png,128-30F.png,sd,up,128-96F_mask.png,0.990861500002211,1,25.229086771816444,709,1
25-55.png,7-147.png,dd,up,25-55_mask.png,0.614686700006132,1,2.3321124241189017,710,2
44-125.png,123-125.png,ds,up,44-125_mask.png,0.885643000001437,1,25.229086771816444,711,1
145-148.png,145-148.png,ss,up,145-148_mask.png,0.7938458999997238,1,2.3321124241189017,712,2
13-225F.png,13-128F.png,sd,up,13-225F_mask.png,0.5772658999921987,1,25.229086771816444,713,2
145-66.png,52-66.png,ds,up,145-66_mask.png,0.609706000002916,1,25.229086771816444,714,1
2_eyes.png,76_eyes.png,isod,inv,2_eyes_mask.png,0.6091048999951454,1,12.637577710370472,715,1
24-76.png,24-76.png,ss,up,24-76_mask.png,0.5280816000013147,1,7.970863616012756,716,1
197-103F.png,135-103F.png,ds,up,197-103F_mask.png,0.7222183000121731,1,25.229086771816444,717,2
129-37F.png,131-37F.png,ds,inv,129-37F_mask.png,0.5649884000013117,1,15.9126704834961,718,2
20-13F.png,20-65F.png,sd,inv,20-13F_mask.png,0.557865299997502,1,17.183151257649243,719,1
192-216F.png,111-216F.png,ds,up,192-216F_mask.png,1.028919299991685,0,25.229086771816444,720,1
13-128F.png,13-225F.png,sd,up,13-128F_mask.png,1.1778991000028327,0,25.229086771816444,721,1
96_eyes.png,96_eyes.png,isos,inv,96_eyes_mask.png,0.5227145000098972,1,14.736125994561542,722,2
197-103F.png,197-103F.png,ss,inv,197-103F_mask.png,0.8612046999915037,1,21.636252618780404,723,1
103-197F.png,103-197F.png,ss,inv,103-197F_mask.png,0.5542746999999508,1,10.036553609986138,724,2
111-216F.png,111-216F.png,ss,up,111-216F_mask.png,0.6435385999939172,1,2.3321124241189017,725,2
220_eyes.png,220_eyes.png,isos,up,220_eyes_mask.png,0.6737638999911724,1,13.646572368403794,726,2
38_eyes.png,9_eyes.png,isod,up,38_eyes_mask.png,0.5020275999995647,1,13.646572368403794,727,2
135-103F.png,135-192F.png,sd,inv,135-103F_mask.png,0.561145800005761,1,15.9126704834961,728,2
147_eyes.png,147_eyes.png,isos,up,147_eyes_mask.png,0.5142800999892643,1,14.736125994561542,729,1
146_eyes.png,87_eyes.png,isod,inv,146_eyes_mask.png,0.5412619999988237,1,11.703185684592045,730,1
139-135F.png,103-197F.png,dd,inv,139-135F_mask.png,0.622798900003545,1,21.636252618780404,731,1
151-87.png,151-146.png,sd,inv,151-87_mask.png,0.6454502999986289,1,17.183151257649243,732,1
123-125.png,123-125.png,ss,up,123-125_mask.png,0.5868487999978242,0,7.381517178581321,733,1
17-9.png,125-9.png,ds,inv,17-9_mask.png,0.6748553999932483,1,17.183151257649243,734,1
197-103F.png,197-192F.png,sd,up,197-103F_mask.png,0.6551787999924272,1,25.229086771816444,735,1
41-208F.png,41-20F.png,sd,up,41-208F_mask.png,0.6115073999972083,1,25.229086771816444,736,2
96-128F.png,96-128F.png,ss,up,96-128F_mask.png,0.8105002999946009,1,2.3321124241189017,737,2
225-30F.png,128-96F.png,dd,up,225-30F_mask.png,0.9359571999957552,1,10.036553609986138,738,1
13_eyes.png,13_eyes.png,isos,up,13_eyes_mask.png,1.1381929000053788,1,14.736125994561542,739,1
197_eyes.png,135_eyes.png,isod,up,197_eyes_mask.png,0.6045565000094939,1,13.646572368403794,740,2
103-197F.png,139-197F.png,ds,up,103-197F_mask.png,1.1078624999936437,1,35.22908677181644,741,1
37_eyes.png,37_eyes.png,isos,inv,37_eyes_mask.png,0.6952057000016794,1,11.703185684592045,742,1
2-8.png,2-93.png,sd,up,2-8_mask.png,0.5549196999927517,1,25.229086771816444,743,2
93_eyes.png,93_eyes.png,isos,inv,93_eyes_mask.png,0.7242325999977766,0,14.736125994561542,744,2
65-208F.png,41-20F.png,dd,up,65-208F_mask.png,0.8547056000097655,1,2.3321124241189017,745,2
131-94F.png,129-37F.png,dd,up,131-94F_mask.png,0.6749669999990147,1,9.294475034930333,746,1
20-65F.png,208-65F.png,ds,up,20-65F_mask.png,0.5831484000082128,1,25.229086771816444,747,2
111-220F.png,192-216F.png,dd,inv,111-220F_mask.png,0.6471788000053493,1,10.036553609986138,748,2
125_eyes.png,100_eyes.png,isod,up,125_eyes_mask.png,0.5971464999893215,1,14.736125994561542,749,1
192-220F.png,192-220F.png,ss,up,192-220F_mask.png,0.5248386999883223,1,19.294475034930333,750,1
24-2.png,24-2.png,ss,inv,24-2_mask.png,0.511243499990087,1,21.636252618780404,751,1
2-93.png,46-93.png,ds,inv,2-93_mask.png,0.4821376999898348,1,15.9126704834961,752,2
9_eyes.png,38_eyes.png,isod,inv,9_eyes_mask.png,0.5585235000035027,0,15.9126704834961,753,2
7_eyes.png,7_eyes.png,isos,inv,7_eyes_mask.png,1.2458996000059415,1,11.703185684592045,754,1
192-220F.png,111-216F.png,dd,inv,192-220F_mask.png,0.7154915999999503,1,31.636252618780404,755,1
24-2.png,160-2.png,ds,inv,24-2_mask.png,0.6699526000011247,1,15.9126704834961,756,2
46-93.png,46-93.png,ss,inv,46-93_mask.png,0.6263830999960192,1,10.036553609986138,757,2
30_eyes.png,96_eyes.png,isod,inv,30_eyes_mask.png,0.809195699999691,0,21.703185684592043,758,1
65_eyes.png,13_eyes.png,isod,up,65_eyes_mask.png,0.5686017000116408,1,23.646572368403795,759,1
160-2.png,160-76.png,sd,inv,160-2_mask.png,0.7530802999972366,1,15.9126704834961,760,1
76_eyes.png,76_eyes.png,isos,up,76_eyes_mask.png,1.0591048000060255,1,23.646572368403795,761,2
225-96F.png,128-30F.png,dd,up,225-96F_mask.png,0.5757676000066567,1,12.332112424118902,762,2
125_eyes.png,100_eyes.png,isod,inv,125_eyes_mask.png,0.6237512999941828,1,25.9126704834961,763,2
65-208F.png,65-20F.png,sd,inv,65-208F_mask.png,0.92618969999603,1,25.9126704834961,764,2
7-55.png,25-147.png,dd,inv,7-55_mask.png,0.6644701000041096,1,19.294475034930333,765,2
147-25.png,146-25.png,ds,up,147-25_mask.png,0.6293574999872362,0,35.22908677181644,766,2
145-148.png,52-148.png,ds,inv,145-148_mask.png,0.7078360000014072,1,25.9126704834961,767,1
